Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.37376237623762376,0.0,1.0
3,0.9504950495049505,0.0,2.0
4,1.5940594059405941,0.0,3.0
5,2.242574257425743,0.0,4.0
6,2.905940594059406,0.0,5.0
7,3.5693069306930694,0.0,6.0
8,4.242574257425742,0.0,7.0
9,4.915841584158416,0.0,8.0
10,5.623762376237623,0.0,9.0
11,6.349009900990099,0.0,10.0
12,7.089108910891089,0.0,11.0
13,7.849009900990099,0.0,12.0
14,8.628712871287128,0.0,13.0
15,9.44059405940594,0.0,14.0
16,10.287128712871286,0.0,15.0
17,11.165841584158416,0.0,16.0
18,12.051980198019802,0.0,17.0
19,12.950495049504951,0.0,18.0
20,13.861386138613861,0.0,19.0
21,14.774752475247524,0.0,20.0
22,15.69059405940594,0.0,21.0
23,16.60891089108911,0.0,22.0
24,17.532178217821784,0.0,23.0
25,18.457920792079207,0.0,24.0
26,19.383663366336634,0.0,25.0
27,20.309405940594058,0.0,26.0
28,21.235148514851485,0.0,27.0
29,22.163366336633665,0.0,28.0
30,23.11881188118812,0.0,29.0
