Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.27722772277227725,0.0,1.0
3,0.6163366336633663,0.0,2.0
4,0.995049504950495,0.0,3.0
5,1.4282178217821782,0.0,4.0
6,1.9183168316831682,0.0,5.0
7,2.4183168316831685,0.0,6.0
8,2.9257425742574257,0.0,7.0
9,3.457920792079208,0.0,8.0
10,4.02970297029703,0.0,9.0
11,4.643564356435643,0.0,10.0
12,5.326732673267327,0.0,11.0
13,6.0495049504950495,0.0,12.0
14,6.814356435643564,0.0,13.0
15,7.596534653465347,0.0,14.0
16,8.413366336633663,0.0,15.0
17,9.26980198019802,0.0,16.0
18,10.143564356435643,0.0,17.0
19,11.027227722772277,0.0,18.0
20,11.915841584158416,0.0,19.0
21,12.816831683168317,0.0,20.0
22,13.742574257425742,0.0,21.0
23,14.675742574257425,0.0,22.0
24,15.608910891089108,0.0,23.0
25,16.54950495049505,0.0,24.0
26,17.497524752475247,0.0,25.0
27,18.448019801980198,0.0,26.0
28,19.39851485148515,0.0,27.0
29,20.349009900990097,0.0,28.0
30,21.309405940594058,0.0,29.0
